epoch,batch,loss_group:0,loss_group:1,loss_group:2,loss_avg,acc_group:0,acc_group:1,acc_group:2,acc_avg,objective,alpha_group:0,alpha_group:1,alpha_group:2,count_group:0,count_group:1,count_group:2,count
337,8,0.48592865467071533,0.24609781801700592,0.2488694041967392,0.3235379066467285,0.8714733719825745,0.9825581312179565,1.0,0.9530000033378602,0.35884539151191713,0.4605614244937897,0.2667674422264099,0.2726636230945587,319.0,344.0,337.0,1000
338,8,0.5544761419296265,0.25215062499046326,0.2478092610836029,0.34963485693931584,0.8409786224365234,0.9859551191329956,1.0,0.9430000033378602,0.388561279296875,0.4579610228538513,0.2682267725467682,0.27392297983169556,327.0,356.0,317.0,1000
339,8,0.510850727558136,0.22732792794704437,0.2490324079990387,0.32115882539749147,0.8651315569877625,0.9941860437393188,1.0,0.9570000047683715,0.3603094654083252,0.4578080177307129,0.26869913935661316,0.27350252866744995,304.0,344.0,352.0,1000
340,8,0.6303770542144775,0.23446479439735413,0.2666921019554138,0.36809961986541756,0.8135048151016235,0.994490385055542,1.0,0.9400000042915344,0.42386780261993406,0.4592038094997406,0.2662884593009949,0.27457377314567566,311.0,363.0,326.0,1000
341,8,0.584557294845581,0.23580071330070496,0.2666012644767761,0.36765015077590946,0.8166188597679138,0.9844720363616943,0.9939209222793579,0.92900000333786,0.4059066455364228,0.45824551582336426,0.26478341221809387,0.27711379528045654,349.0,322.0,329.0,1000
342,8,0.6179845333099365,0.254668265581131,0.23820270597934723,0.36760988211631773,0.8220859169960022,0.9852941632270813,0.9910179376602173,0.93400000333786,0.4210208494663239,0.45738932490348816,0.2655598521232605,0.2770220935344696,326.0,340.0,334.0,1000
343,8,0.5579236745834351,0.23168589174747467,0.245816171169281,0.3458504731655121,0.8268656730651855,0.984375,0.9884058237075806,0.9330000009536744,0.3813730254173279,0.45734477043151855,0.26478415727615356,0.277874618768692,335.0,320.0,345.0,1000
344,8,0.5079793334007263,0.25030142068862915,0.25094929337501526,0.33194271898269656,0.8481011986732483,0.9857953786849976,0.9698795080184937,0.9370000066757201,0.3656896190643311,0.4556193947792053,0.2640986442565918,0.2802398204803467,316.0,352.0,332.0,1000
345,8,0.5890797972679138,0.24341775476932526,0.22732654213905334,0.3559384925365448,0.8176471590995789,0.9828080534934998,0.9871383309364319,0.9280000019073485,0.3983369464874268,0.4547005891799927,0.26440081000328064,0.28092044591903687,340.0,349.0,311.0,1000
346,8,0.6381841897964478,0.22438126802444458,0.2511883080005646,0.36713888597488403,0.8209876418113708,0.9886364340782166,0.9907407760620117,0.9350000042915343,0.41958975219726563,0.45511192083358765,0.26432016491889954,0.28056731820106506,324.0,352.0,324.0,1000
347,8,0.6100096702575684,0.23899394273757935,0.24887505173683167,0.37122982692718504,0.8074712157249451,0.985119104385376,0.9841771721839905,0.9230000052452088,0.4101845500469208,0.4533189535140991,0.26523491740226746,0.2815134525299072,348.0,336.0,316.0,1000
348,8,0.620376706123352,0.24617336690425873,0.2565351724624634,0.3695036132335663,0.8031249642372131,0.9910179972648621,0.9682081341743469,0.9230000066757201,0.4168350355625152,0.45277607440948486,0.2658695578575134,0.28132039308547974,320.0,334.0,346.0,1000
349,8,0.5649611949920654,0.23405152559280396,0.2543427050113678,0.34663245320320124,0.815047025680542,0.9820895195007324,0.9797687530517578,0.9280000061988829,0.38898854589462284,0.4509432315826416,0.26732778549194336,0.2817326784133911,319.0,335.0,346.0,1000
350,8,0.6304886341094971,0.27274566888809204,0.2711534798145294,0.40100772261619566,0.7888888716697693,0.9838709831237793,0.9727272391319275,0.9100000028610229,0.43518418073654175,0.4505899250507355,0.2669852674007416,0.2823762893676758,360.0,310.0,330.0,1000
351,8,0.5421042442321777,0.2506650984287262,0.23530444502830505,0.33310380053520205,0.8377482891082764,0.9820895195007324,0.9944902658462524,0.9430000019073486,0.37685742306709286,0.44945135712623596,0.26795563101768494,0.28252938389778137,302.0,335.0,363.0,1000
352,8,0.6320244073867798,0.22468966245651245,0.27382001280784607,0.37085675168037413,0.8125001192092896,0.9748603701591492,0.9906831979751587,0.9280000042915344,0.42236457228660584,0.44856730103492737,0.26865339279174805,0.2827264964580536,320.0,358.0,322.0,1000
353,8,0.6081535816192627,0.26007649302482605,0.25610238313674927,0.37468662714958184,0.7897897958755493,0.9852941036224365,0.9755351543426514,0.9170000057220459,0.4110645322799683,0.4470510184764862,0.2697545289993286,0.2833705246448517,333.0,340.0,327.0,1000
354,8,0.652675986289978,0.2422526627779007,0.23155765235424042,0.391347306728363,0.8225805759429932,0.9829351305961609,0.9940298795700073,0.9270000042915343,0.42292962741851803,0.44724470376968384,0.2697543799877167,0.28298220038414,372.0,293.0,335.0,1000
355,8,0.5040193796157837,0.23203693330287933,0.21852296590805054,0.3167875690460205,0.8506097197532654,0.9883041381835938,1.0,0.9470000047683717,0.3524369266033172,0.44872531294822693,0.26846280694007874,0.28274309635162354,328.0,342.0,330.0,1000
356,8,0.5051775574684143,0.2469693273305893,0.2375606745481491,0.3301718943119049,0.8532934188842773,0.9854227304458618,0.9845200777053833,0.9410000057220459,0.35984821391105654,0.448973149061203,0.26703327894210815,0.28394758701324463,334.0,343.0,323.0,1000
357,8,0.5118923783302307,0.24082283675670624,0.24036219716072083,0.3279524638652801,0.854037344455719,0.9912281036376953,1.0,0.9500000019073486,0.36063303995132445,0.44886839389801025,0.2665616273880005,0.2845386564731598,322.0,342.0,336.0,1000
358,8,0.5790825486183167,0.220084547996521,0.23231270909309387,0.3436740087270737,0.822289228439331,0.9902598261833191,0.9972221851348877,0.9370000023841859,0.3857129306793213,0.4483061134815216,0.2659376263618469,0.2857602834701538,332.0,308.0,360.0,1000
359,8,0.561284065246582,0.24792760610580444,0.2427518218755722,0.35500086021423344,0.8357349038124084,0.9939759373664856,0.9813084602355957,0.9350000042915345,0.3838255050182343,0.44811925292015076,0.26438429951667786,0.2874617576599121,347.0,332.0,321.0,1000
360,8,0.5686132907867432,0.2300397753715515,0.23657794296741486,0.34089912176132203,0.8411214351654053,0.9884393215179443,0.9849849343299866,0.9400000057220459,0.3834506723880768,0.4482167363166809,0.26443496346473694,0.2874515652656555,321.0,346.0,333.0,1000
361,8,0.6162775754928589,0.2334936261177063,0.24425235390663147,0.3610167679786683,0.8049535155296326,0.9905062913894653,0.9972298741340637,0.9330000057220459,0.40371682214736937,0.4491189122200012,0.264076292514801,0.2867383658885956,323.0,316.0,361.0,1000
362,8,0.6128547191619873,0.23699793219566345,0.2285461127758026,0.36809835672378544,0.8202247619628906,0.9876542687416077,0.9906250238418579,0.9290000052452088,0.40494930839538573,0.4514409899711609,0.26424553990364075,0.2843579649925232,356.0,324.0,320.0,1000
363,8,0.528346598148346,0.2190971076488495,0.24630038440227509,0.33391195011138913,0.8604650497436523,0.9942196607589722,1.0,0.950000005722046,0.36934737968444825,0.45267000794410706,0.26286184787750244,0.28451669216156006,344.0,346.0,310.0,1000
364,8,0.5896463990211487,0.26863643527030945,0.23194822669029236,0.36710350489616395,0.8343023061752319,0.9757575392723083,1.0,0.9350000066757203,0.40442668986320496,0.45149973034858704,0.2628214955329895,0.2856610417366028,344.0,330.0,326.0,1000
365,8,0.6137879490852356,0.25295132398605347,0.2449808269739151,0.3715462348461151,0.8214285373687744,0.9789157509803772,0.9969879388809204,0.9320000047683714,0.4123102562427521,0.45135074853897095,0.2626565396785736,0.2859250605106354,336.0,332.0,332.0,1000
366,8,0.5678395628929138,0.22084428369998932,0.26124832034111023,0.3571422894001008,0.8398876786231995,0.9939024448394775,1.0,0.9410000009536743,0.38957282209396366,0.45107612013816833,0.26327818632125854,0.28575399518013,356.0,328.0,316.0,1000
367,8,0.6389865875244141,0.23569011688232422,0.23405738174915314,0.36380943107604974,0.8056426048278809,0.9915492534637451,1.0,0.9350000066757203,0.409710211277008,0.44966208934783936,0.2632020115852356,0.28718021512031555,319.0,355.0,326.0,1000
368,8,0.49765247106552124,0.24282635748386383,0.24167735874652863,0.32753843188285825,0.8592814803123474,0.9842767715454102,0.9971265196800232,0.94700000333786,0.3598588545322419,0.44957399368286133,0.2625035345554352,0.2880248725414276,334.0,318.0,348.0,1000
369,8,0.5694442987442017,0.22826960682868958,0.26903778314590454,0.36426060843467717,0.8472223281860352,0.9968454241752625,0.9969040155410767,0.94300000333786,0.3870086543560028,0.44570085406303406,0.26337340474128723,0.29082155227661133,360.0,317.0,323.0,1000
370,8,0.6157040596008301,0.22957244515419006,0.24971674382686615,0.3545777857303619,0.7973857522010803,0.9858757853507996,0.9852941036224365,0.9280000023841858,0.410746027469635,0.4460403025150299,0.2626503109931946,0.29135647416114807,306.0,354.0,340.0,1000
371,8,0.6317182779312134,0.24162161350250244,0.24953964352607727,0.386406037569046,0.8191779851913452,0.9879518151283264,0.9900990128517151,0.9270000028610229,0.41611165714263915,0.44832396507263184,0.2613724172115326,0.29028934240341187,365.0,332.0,303.0,1000
372,8,0.5022237300872803,0.24032016098499298,0.25404489040374756,0.33629482531547544,0.8653295040130615,0.9811320900917053,0.9969969987869263,0.9460000066757202,0.363420464515686,0.4488910436630249,0.2620290219783783,0.28904053568840027,349.0,318.0,333.0,1000
373,8,0.5353860259056091,0.2040538191795349,0.2514517605304718,0.33040839791297916,0.8403614163398743,0.9969040751457214,1.0,0.9460000023841858,0.36242783069610596,0.447756826877594,0.26155152916908264,0.29066193103790283,332.0,323.0,345.0,1000
374,8,0.5962632894515991,0.22469966113567352,0.24873696267604828,0.36163664650917043,0.8126800656318665,0.9812499284744263,1.0,0.9290000066757201,0.3984013803005219,0.4488574266433716,0.2597878873348236,0.2913678288459778,347.0,320.0,333.0,1000
375,8,0.6063982844352722,0.23495684564113617,0.23477573692798615,0.3541268670558929,0.809968888759613,0.9849849939346313,1.0,0.9340000052452087,0.3965131301879883,0.44988057017326355,0.26061737537384033,0.2894778847694397,321.0,333.0,346.0,1000
376,8,0.5344907641410828,0.23622307181358337,0.24367545545101166,0.3402796714305878,0.826470673084259,0.9901639819145203,1.0,0.9380000042915344,0.3712589349746704,0.45116883516311646,0.26018503308296204,0.2886883318424225,340.0,305.0,355.0,1000
377,8,0.45456838607788086,0.2369329333305359,0.2391206920146942,0.3081950116157532,0.8888888359069824,0.9940121173858643,1.0,0.9620000047683714,0.33516664862632745,0.45025649666786194,0.26027700304985046,0.28945401310920715,324.0,334.0,342.0,1000
378,8,0.5642086863517761,0.23214194178581238,0.23168854415416718,0.3339209654331207,0.8371335864067078,0.9847560524940491,1.0,0.94500000333786,0.3814920501708985,0.44828054308891296,0.26204726099967957,0.2896267771720886,307.0,328.0,365.0,1000
379,8,0.5455392003059387,0.24574610590934753,0.2537875771522522,0.3470960977077484,0.841945230960846,0.9969968795776367,1.0,0.9470000019073486,0.38272463297843934,0.4487813413143158,0.26103442907333374,0.2901397943496704,329.0,333.0,338.0,1000
380,8,0.5322232842445374,0.2434590458869934,0.25358816981315613,0.3430159177780151,0.8293413519859314,1.0,1.0,0.9430000009536744,0.37500825548172,0.4487152099609375,0.2597513794898987,0.2915663719177246,334.0,359.0,307.0,1000
381,8,0.5504679083824158,0.2363814264535904,0.23330965638160706,0.34946716356277474,0.8154270052909851,0.9940297603607178,1.0,0.9310000009536742,0.37554984021186827,0.4484570026397705,0.2589210569858551,0.29265937209129333,363.0,335.0,302.0,1000
382,8,0.5254209041595459,0.24782826006412506,0.23197229206562042,0.33672359085083015,0.8499999642372131,0.9904458522796631,1.0,0.9460000066757202,0.36372401332855225,0.4467591345310211,0.2595870792865753,0.2935640215873718,340.0,314.0,346.0,1000
383,8,0.6023743748664856,0.23483777046203613,0.23723104596138,0.36540862512588496,0.824362576007843,0.9800000190734863,1.0,0.9320000014305113,0.39910163640975954,0.446278840303421,0.25915202498435974,0.2946111857891083,353.0,300.0,347.0,1000
384,8,0.5951699018478394,0.22659358382225037,0.22328144311904907,0.3512645280361176,0.8123167157173157,0.9971671104431152,1.0,0.9350000033378599,0.3863557608127594,0.4474271535873413,0.2579661011695862,0.29456833004951477,341.0,353.0,306.0,1000
385,8,0.5326306223869324,0.230386883020401,0.2579144537448883,0.3396243205070496,0.8393939137458801,0.9938461184501648,1.0,0.9450000033378599,0.36794080567359927,0.44874268770217896,0.25652870535850525,0.2946494221687317,330.0,325.0,345.0,1000
386,8,0.6054728627204895,0.2207556962966919,0.215201735496521,0.34270739746093754,0.8229813575744629,0.9879155158996582,1.0,0.9390000052452088,0.3954174304008484,0.4499885141849518,0.2555977702140808,0.29428672790527344,322.0,331.0,347.0,1000
387,8,0.5339166522026062,0.2377808690071106,0.22538480162620544,0.33419038653373717,0.8499999642372131,0.9841270446777344,0.9942029118537903,0.9420000028610228,0.36453777480125427,0.4499363303184509,0.25589719414711,0.29418858885765076,340.0,315.0,345.0,1000
388,8,0.6479390859603882,0.23835717141628265,0.23750722408294678,0.3707591288089753,0.8117283582687378,0.9843751192092896,0.9887641072273254,0.9300000066757202,0.42737639093399044,0.4468594789505005,0.2574664056301117,0.2957121431827545,324.0,320.0,356.0,1000
389,8,0.617749035358429,0.23585094511508942,0.23068681359291077,0.3643946738243103,0.7800586223602295,0.9909909963607788,0.9907975792884827,0.9190000042915344,0.40426711344718935,0.44855499267578125,0.25551068782806396,0.29595208168029785,341.0,333.0,326.0,1000
390,8,0.6476119160652161,0.23576754331588745,0.2234209179878235,0.36606555795669554,0.7944784164428711,0.9886685609817505,0.9968847632408142,0.9280000023841859,0.4153251731395721,0.448772132396698,0.2546611428260803,0.2965710759162903,326.0,353.0,321.0,1000
391,8,0.5558958649635315,0.2223484218120575,0.21722295880317688,0.33505354809761045,0.8279883861541748,0.9846153259277344,1.0,0.9360000066757203,0.3712557680606843,0.4504971504211426,0.25330352783203125,0.2962245047092438,343.0,325.0,332.0,1000
392,8,0.589102566242218,0.2392285168170929,0.2411763072013855,0.35458903551101684,0.8445122241973877,0.9779614210128784,0.9870550036430359,0.9370000019073487,0.38921955251693724,0.45000147819519043,0.2525358498096466,0.2975064218044281,328.0,363.0,309.0,1000
393,8,0.5820854902267456,0.24275657534599304,0.2393064796924591,0.36104801559448246,0.8125000596046448,0.9904458522796631,0.9790419340133667,0.9240000028610229,0.3945422480106354,0.45135265588760376,0.2509439289569855,0.2976484000682831,352.0,314.0,334.0,1000
394,8,0.5643698573112488,0.2502741515636444,0.2610251307487488,0.3548855640888214,0.8260868787765503,0.9830985069274902,0.9876160621643066,0.93400000667572,0.3954597425460815,0.45194587111473083,0.24989053606987,0.29820674657821655,322.0,355.0,323.0,1000
395,8,0.5868631601333618,0.2233291119337082,0.2346595823764801,0.34482960009574887,0.8513932228088379,0.9873816967010498,1.0,0.94800000333786,0.39425050711631776,0.45188000798225403,0.24992966651916504,0.2981305420398712,323.0,317.0,360.0,1000
396,8,0.5510799288749695,0.2327679991722107,0.23399685323238373,0.33981908822059625,0.8358209133148193,0.9938650131225586,1.0,0.9430000057220459,0.3788705987930298,0.4524361491203308,0.24916726350784302,0.2984412610530853,335.0,326.0,339.0,1000
397,8,0.5200515389442444,0.22980907559394836,0.24069949984550476,0.3322013385295868,0.8533724546432495,0.9913042783737183,1.0,0.94700000667572,0.3648723604679107,0.4514889121055603,0.24905036389827728,0.2994823455810547,341.0,345.0,314.0,1000
398,8,0.46790453791618347,0.23447535932064056,0.2472517192363739,0.31311369466781613,0.8616352677345276,1.0,1.0,0.9560000057220459,0.3420815875530243,0.4517635405063629,0.24847859144210815,0.29979202151298523,318.0,337.0,345.0,1000
399,8,0.6153123378753662,0.24026121199131012,0.2703280746936798,0.37929107213020324,0.8168604969978333,0.9876160621643066,1.0,0.9330000014305114,0.41614186620712285,0.4511986970901489,0.24737206101417542,0.30149227380752563,344.0,323.0,333.0,1000
